"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4263,144,100,0,0,0,0,0.686443862505257,0.888281615218148,0.374851827276871,0.536223287926987,0.161352354533551,0.259024302741932,0.298933185952786,0.133121743707983,0.321808971471949,0,0,0,0,0.065232926870298,0.0691225765870023,0.0522784930651797,0.0163214596405242,0.0719417755573837,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,42.55,70.75,16.5,14.2,10.1643080381665,11.8048830217794,8.66632927818316,8.16668456854465,33.3079333050346,55.8506231412252,54.1470706793811,4.78374440436734,18.6606819980294,36.9322281169741,33.5612558575635,25.7816744382925,32.5291771863515,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4264,735,100,0,0,0,0,0.133098197635263,0.180376178584993,0.0255937662441283,0.689404098782688,0.201577338804439,0.229364796360076,0.112307171646204,0.106569741049137,0.0787143516643125,0,0,0,0,0.0443345342804389,0.206391410266165,0.00962757306420053,0.123716729340593,0.0921040154008906,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,67.15,131.7,10.45,525.7,16.9652120839273,21.1064968795467,4.98919885985294,31.8385730968287,100.69098114633,51.6009740830131,56.9495621719689,74.5565663033604,63.1240216182648,100.229526062617,35.5102283263495,55.3196453160605,55.3606358344989,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4265,737,100,0,0,0,0,0.595422686310485,0.837107176193967,0.7394060108345,0.268628561869264,0.186886892627458,0.491091203902384,0.0604916148428827,0.30743748824863,0.0735451350862483,0,0,0,0,0.0822086412287736,0.0512214969018611,0.075756889336582,0.0799579805189913,0.0614786124549754,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,145.45,457.45,130.35,3.75,22.6424728982364,29.9059490649216,15.4042885347931,2.73139640400098,52.6852620958201,144.301074147076,48.7695709703456,7.19996345019963,6.44899012902102,69.232236939008,111.154835110404,74.8123793583867,16.8760184877832,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4266,898,100,0,0,0,0,0.250485649099573,0.118613551836461,0.699181899894029,0.523219348164275,0.212597800893251,0.380573953493025,0.591187579287082,0.0640142546564802,0.290033774434863,0,0,0,0,0.0313283323847793,0.0236473718509071,0.137022147673022,0.0782674499636175,0.0424958686844425,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,38.55,61.55,390.55,407.35,9.83267913375436,12.4201661146616,33.4089099366905,35.6404191008497,88.3594780904746,66.9221071175485,155.728331262795,103.448181790641,44.15105649329,33.1314765267427,61.0768282359883,67.9934013826264,93.4653749566623,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4267,368,100,0,0,0,0,0.38583388295956,0.692294973880053,0.629314445657656,0.684147393330932,0.462825858757509,0.328060705189915,0.281041072387502,0.0186554819443646,0.28589749020076,0,0,0,0,0.0614585005124268,0.0570503933854985,0.0686326189972859,0.0368811468912937,0.0560305492612596,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,36.75,168.1,64.65,98.5,11.4057926188037,19.878314023605,16.1090853737556,14.1737340472476,59.8122281108048,49.6594719856619,96.8951685287276,18.4769415331935,28.410339111335,41.3295803332954,74.013138947366,28.7227674227442,62.4274526318771,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4268,377,100,0,0,0,0,0.49046089197509,0.0600863669533283,0.786924780346453,0.594079819740728,0.530872541289213,0.383185402680752,0.287208605177226,0.314362011033463,0.179553866419132,0,0,0,0,0.206438201629866,0.158082884389538,0.0166529832735872,0.258763930128922,0.170578291643228,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,194,11.75,88.45,82.8,25.4434357163617,7.01033072273379,24.9599152326496,15.4871763591349,165.781276321988,129.939206432936,14.2469756716811,61.226843098346,40.1220506376284,164.434885529037,69.7352889598644,53.464474186136,66.1854650922216,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4269,43,100,0,0,0,0,0.586898154811934,0.320499022491276,0.420837785350159,0.368528018938377,0.519231552461978,0.0549566305998,0.0335558058412071,0.014250337500519,0.0235827147959262,0,0,0,0,0.00816498614923286,0.0167753937064509,0.0793396355731082,0.0484299049000966,0.0877772843029019,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,19.25,15.55,5.2,3,7.26110764350222,5.52958549888449,4.56070170039655,2.42790791466754,52.9408806321284,9.31029424601438,21.5892273331425,4.73619878672427,8.70858620467241,13.0084992459384,24.5504850418372,11.3669650627088,13.632005683221,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4270,530,100,0,0,0,0,0.099923345958814,0.991265258053318,0.305504959542304,0.33188538486138,0.13480127949836,0.25269787597833,0.0814056169999565,0.331743028999593,0.280446402273432,0,0,0,0,0.0380421008719304,0.0221513642139562,0.104090977624199,0.0307034247857472,0.0539315897013561,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,11.75,316,123.8,78.45,6.31518637471361,29.031743062778,20.3278393498074,20.7376469253385,35.9811354081991,115.486112174855,102.247828441746,25.7015256561285,42.2913142756039,34.0488812707477,82.4981498995105,95.8421948610813,72.0128643478299,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4271,147,100,0,0,0,0,0.460977864218876,0.688803961966187,0.630493542179465,0.460465737152845,0.690918509596291,0.0482143385063079,0.0485848246387067,0.242012629510654,0.201610981749286,0,0,0,0,0.271857647889527,0.0203895780195225,0.0173781755078608,0.233965706608666,0.0357126178298486,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,38.75,57.05,37.4,13.8,20.0758430379451,13.1608470372101,16.0046046005846,8.24365784933133,162.783162196638,61.7203156863366,61.9044254858798,34.6939627692136,5.55451452234553,58.2043586720192,54.6442080524936,57.2367888686988,37.9355062122406,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4272,286,100,0,0,0,0,0.458815832622349,0.490626730956137,0.571278708986938,0.105149755021557,0.123972003113856,0.12916802661642,0.110423717370522,0.0418340632902114,0.0485663191649619,0,0,0,0,0.129226978128416,0.0507930092553261,0.129773903593568,0.0373317511959811,0.0298797113966937,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,160.75,97.65,26.3,1.3,18.7725303232367,19.9638489064082,11.7208765614361,2.43007472269779,61.6760637695473,74.6347421570016,53.0824581987407,2.44087991036882,1.84889725312998,74.2339119554569,41.9848030150259,37.0923456425063,10.2365444416201,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4273,910,100,0,0,0,0,0.497754145646468,0.633233455242589,0.613600716926157,0.0730200530961156,0.0495402525113444,0.00724181780316724,0.323969973656938,0.0876107125661525,0.367833496771424,0,0,0,0,0.103825114240218,0.00489242308049486,0.0151566561412567,0.112162411085818,0.118786246238362,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,125.65,608.25,148.8,27.3,21.0269876712361,39.3832384864959,33.3712766501846,9.98999499499374,156.620930240737,44.119783126823,192.498229656931,32.8910082097316,36.1974119458691,52.6776443145127,157.89633507963,46.2437477993114,112.376669239988,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4274,800,100,0,0,0,0,0.328402434242889,0.67018280737102,0.24780503497459,0.924225907539949,0.096049684369753,0.009460378401165,0.366754127534896,0.245406052562693,0.321671833649135,0,0,0,0,0.111365395962411,0.14089543218986,0.122382676131168,0.0410040956692123,0.285243195142241,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,95.85,262.05,50.4,391.7,18.7988661472189,39.2944016368744,15.6756599793908,48.467134822421,171.119064427452,79.5774862369343,78.2014100020952,24.8435102189687,191.314256491361,72.9522374390835,103.502491706595,50.3743878113513,72.5040107783519,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4275,636,100,0,0,0,0,0.875469242455438,0.184097165940329,0.925569801358506,0.698961347574368,0.0841107486857669,0.0221385858376874,0.205989498091159,0.544880328970494,0.0136690193826854,0,0,0,0,0.0321054516658829,0.0044820651686433,0.0259846498099473,0.0181157139115383,0.0407257980733121,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,620.3,15.45,0.25,0,6.90613762113855,6.93181073024935,0.910465468000326,0,43.7757443051935,44.9191085818661,2.07491280729932,0,0,60.6156788819179,27.9969923196648,1.26802789276976,0,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4276,807,100,0,0,0,0,0.801004762295634,0.328259549569339,0.778127171797678,0.768671294441447,0.133550278185448,0.341980727347964,0.177221006534162,0.26071924570375,0.231890836040531,0,0,0,0,0.125176637893945,0.34407944742776,0.0750504537293374,0.0583783425206731,0.159241155687684,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,405,207.5,171.4,23.1,29.3705903745119,26.0919426966298,29.4589812951393,11.5435103663897,75.3280544649448,203.629507478139,83.6025056285302,9.59221175307288,24.2775074589846,102.814843798272,158.847319941608,95.2955927627296,31.6102498366723,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4277,896,100,0,0,0,0,0.785679356427863,0.0781602128408849,0.306055507389829,0.556790123227984,0.216471792847025,0.0202329787927544,0.171861674503496,0.255582120679824,0.449520553185026,0,0,0,0,0.00515876662773349,0.213601496235017,0.237023915138999,0.136309817404054,0.246860498696123,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,475.3,43.55,106.7,270.45,33.6719467806659,12.3308556069723,17.4931565566592,26.5755625775973,252.757940163686,55.0649377410077,97.3300948752289,41.6335833571637,80.3823756540541,43.9809767489249,64.43231863134,67.7784898342426,81.2012444810001,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4278,831,100,0,0,0,0,0.758145159110427,0.503386210883036,0.183134311577305,0.826250457204878,0.0345030073279282,0.0819395731466124,0.519362371090919,0.0518181254322342,0.0372109660692552,0,0,0,0,0.121389771134627,0.0547920818637013,0.0228355219889522,0.090066614583386,0.10581502527855,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,587.5,235.95,5.4,2.15,34.2490875790874,36.2759525973076,4.8384425506344,3.88350086228501,212.227435103302,210.944642276743,19.0967067979355,9.35990890643932,10.8301479797442,67.8165288034368,206.707389168462,16.1515031074999,19.177563645271,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4279,339,100,0,0,0,0,0.065128707094118,0.820769324200228,0.874642004724592,0.991874368861318,0.417631051648901,0.116639146901174,0.158967873095879,0.143207117018732,0.386127767103869,0,0,0,0,0.082470241447462,0.0770120016089267,0.0920557884120495,0.0109228144340483,0.00118731226965895,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,3.8,125.25,96.7,113.25,3.47320570866985,18.654405434247,17.0173286294944,18.3729635463004,55.5361191146428,53.6857326925585,90.5255270773475,10.3063598147735,1.62221421130763,34.5723878261251,61.4490589196064,53.3393061348511,50.8289184162758,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4280,383,100,0,0,0,0,0.0738174305297434,0.15691721229814,0.491759407799691,0.831008408451453,0.624663544672535,0.0604640023382446,0.159536756577223,0.131776556356136,0.0541468202280369,0,0,0,0,0.109094914449803,0.0555616541797973,0.131823594675524,0.076796543132443,0.190634928991099,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,6.4,27.7,76.5,272.4,4.6157624676639,9.40940179316747,13.1289154560699,18.6050361037288,36.2775847858528,30.3683959682465,52.4740286638116,35.3294271260182,67.0530818790135,26.1284277529687,28.2169695116441,23.6095431195902,38.065698055087,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4281,304,100,0,0,0,0,0.222513171145692,0.712311699753627,0.525608891621232,0.520743495551869,0.0600417836254562,0.0533691907616233,0.207323861388805,0.147627866576967,0.191933446267695,0,0,0,0,0.0616267848413709,0.11570016671045,0.128937193676925,0.01563619282283,0.0460369313361903,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,36.3,159.15,68.2,40.35,11.4850016612056,22.1935860815213,14.5551582464413,10.653761381735,61.652762775846,48.8090802596143,75.3842088727369,7.05691150575094,19.3592083352709,45.5657708558103,61.9631469419313,43.010249696408,36.2375205379292,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4282,688,100,0,0,0,0,0.445134210633114,0.288777559995651,0.197810537647456,0.985270622419193,0.197928804167577,0.3236256698528,0.0517986184868905,0.145916870801641,0.139449209578596,0,0,0,0,0.201100860588381,0.0742722557760598,0.0946241474356127,0.0355183171032042,0.103998105740656,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,281.5,196.2,69.15,141.15,27.1108834234519,28.7339886765335,17.8569609013286,26.0753462912868,110.643036739541,132.560611757315,95.9494932928668,24.0632937326368,57.2537059246409,109.272715330907,102.014395269027,90.128139773033,57.7071554443094,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4283,135,100,0,0,0,0,0.464544845744967,0.61660167761147,0.898901192238554,0.487930937437341,0.0948391493325612,0.0922764074607262,0.295729570854812,0.324013800900963,0.109592041325796,0,0,0,0,0.183109656969683,0.180785902210003,0.0508158234715828,0.156573827813864,0.210758800703049,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,62.65,51.95,19.45,0.95,13.5424284536066,13.0079934938807,12.7009116954153,1.39453821823042,63.9888765004471,58.2494409279699,24.4033539541295,3.89702990818176,4.6724275218957,57.2338462615849,42.5855176766641,24.3474844696531,8.49210159346226,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4284,903,100,0,0,0,0,0.0364619833417237,0.079392381478101,0.912622344912961,0.332986414665356,0.388347416490209,0.00891420377615427,0.173510639202084,0.287198192583506,0.357887670049101,0,0,0,0,0.054503445385975,0.027009980045963,0.111825572714661,0.107171483436647,0.105666461981542,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,5.6,33.55,557.7,306.15,3.33087628742126,13.2882021278077,28.1089983719393,25.5822203883869,47.779207104963,53.4429356269007,100.665300037197,75.5498441253747,60.6564744667611,16.1883648925621,39.0787329428815,44.9164135982195,79.3644988909432,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4285,118,100,0,0,0,0,0.461973318131641,0.176058139884844,0.923252965090796,0.874569477280602,0.297495779527575,0.618413869810998,0.285364936731516,0.0915097676593067,0.353040306817682,0,0,0,0,0.172593646584803,0.0904571636789851,0.0741175609836023,0.0429239593605022,0.181111927977456,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,38.55,16.35,34.3,28.8,9.86474317429181,6.88457467248723,11.3837372459228,11.1666797590916,39.5939921014075,64.5338752333345,32.7630648910115,8.80475350083841,36.1102114147931,38.1002831872332,41.2176188694005,25.1958643222924,26.0224599346916,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4286,353,100,0,0,0,0,0.746928775683045,0.906114101642743,0.917884412454441,0.128765088506043,0.0915219451994429,0.337162284297424,0.0435955865825381,0.220838173507912,0.21215123274671,0,0,0,0,0.0913176796420224,0.133391598805557,0.138418573815499,0.024603451011639,0.0838271509389466,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,48.15,147.65,149.95,7.25,13.4527438015252,24.4933395887643,19.1736524264007,4.47066461560954,34.3756339654459,132.033279297703,107.416785417707,2.89236745135956,9.3666541799255,43.0887700597633,103.172568773722,98.6916916462576,53.2452122878569,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4287,525,100,0,0,0,0,0.00630577770061791,0.555515310028568,0.948931628838181,0.563496925402433,0.0373959897503038,0.0280492443174343,0.229975039951323,0.326226862108878,0.367898972164477,0,0,0,0,0.120046445194423,0.0348040380815552,0.0732765993282805,0.0890402085013727,0.0710600643279969,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,1.05,153.95,228.25,141.75,1.57195821559574,22.4534020397332,23.9668081883434,26.1632023631423,74.5310073233388,76.2679487071732,79.9372122026834,73.6618161457803,52.5149352189702,38.8436474519119,66.7693595028517,61.5982527093269,49.0156795536414,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4288,88,100,0,0,0,0,0.948055167216808,0.602951837237924,0.298203272046521,0.169644566252828,0.213161905922248,0.398391285750762,0.289556241588444,0.0580990471581347,0.560820117255675,0,0,0,0,0.0228701667695916,0.0504254027098743,0.056630643082327,0.0393948712954436,0.0224993518343884,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,42.7,32.95,8.95,3.4,7.15321054161218,7.74239864913357,4.97863857949773,3.71908307884731,23.9777857719664,44.9566750503076,48.2862898706629,6.98777127333323,4.2932014799411,35.2465003861899,23.6515827889182,15.4118034055242,28.5574213785046,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4289,904,100,0,0,0,0,0.477848629932851,0.0771276361774653,0.639610362937674,0.765769648365676,0.167693217020661,0.673927895989089,0.250789830789208,0.172191968087089,0.246383280498686,0,0,0,0,0.101934525742063,0.0142307739588985,0.156342066349638,0.192336541276393,0.321879100121024,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,60.25,20.05,249.45,574.25,18.0463584313174,9.09294116044794,27.6490696521886,39.1137006552355,52.8249093953939,156.088124569356,65.8530061656462,101.169620466142,160.597928806203,54.4716246750255,39.1849528048177,55.4327473041361,62.2134695180528,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4290,627,100,0,0,0,0,0.364619382889941,0.296624512877315,0.464317106641829,0.34153269790113,0.343046615424364,0.104717815469221,0.0157429882020706,0.0263467472990317,0.01311240241059,0,0,0,0,0.0244416784743652,0.0314075976223203,0.0200550851853975,0.0100714952616384,0.0162135963093324,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,435.6,136.75,49.3,5.35,35.1588874741658,26.3815625410108,17.6876406447821,3.54334067765079,211.751865709795,68.4202186183987,69.830320665242,3.80304587071164,6.98946575776342,63.707803372321,111.182448444461,52.6541846190285,14.0722758418253,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4291,391,100,0,0,0,0,0.210622509708628,0.0937794996425509,0.829447409370914,0.0350896515883505,0.332463586851702,0.406620269958183,0.23751127667283,0.115634269700406,0.0762827071824338,0,0,0,0,0.088598304402714,0.290111855742751,0.0156178714699277,0.338049081691005,0.197111726508042,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,240.4,73,77.05,0.55,23.8314255155931,11.2202823869146,23.3135944077812,1.57195821559574,101.926908796657,132.963974147333,22.6183437431703,5.77562938014915,3.36037278633754,107.097238157913,86.4238484386536,19.7973948312717,8.09873284435352,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4292,632,100,0,0,0,0,0.269595771329477,0.392763315467164,0.708244744455442,0.0219262861646712,0.212468106081299,0.233565374263041,0.407400638904189,0.439450117914048,0.0596912319010179,0,0,0,0,0.00332965582472786,0.00528438192811102,0.00161728483110842,0.00518483778030761,0.00643033450600545,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,297.9,274.4,59.7,0,28.3249936126717,19.7254844513919,13.6924873754302,0,65.8471115939276,94.5743233207563,19.1004959979688,0,0,89.9031642789531,56.4932226955262,22.8159685539017,2.59351417761185,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4293,42,100,0,0,0,0,0.0776355499401689,0.837805790826678,0.13898270111531,0.263393313623965,0.469060048991662,0.373859809413704,0.0218530695431499,0.00509786828218886,0.0249790343091918,0,0,0,0,0.175238733233688,0.0187962704549954,0.0503363346978945,0.0379661321967674,0.064678219009463,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0.95,33.3,1.5,6.25,1.27630222456166,4.8351781113441,1.98679853559757,4.3994616895587,14.8532293139449,8.42599361624803,18.6696347890872,5.24554949206317,9.430493652313,8.83935577552549,15.4452343186465,9.10465468000326,13.0464756281453,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4294,14,100,0,0,0,0,0.487059887032956,0.0595980526413769,0.290333783952519,0.274055237649009,0.11712660384694,0.789212583095264,0.117542923778161,0.129102183157497,0.121083887059457,0,0,0,0,0.0337792427985206,0.0785980188035599,0.0196219749451916,0.0739691982127568,0.0633065506576948,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,8.2,3.7,1.5,0.6,2.78340949575384,3.4504004344271,2.46020966158321,1.84676103375328,11.7181820037788,16.9158910028722,11.4827101147311,4.91265819351558,5.08118303671808,11.450580311656,17.4639478264283,11.8030995037209,7.30825056465564,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4295,860,100,0,0,0,0,0.760076959850267,0.552206218941137,0.319452811498195,0.69916313374415,0.0532480042215545,0.0720458580858897,0.0553386164030625,0.081968261477477,0.0857224857870529,0,0,0,0,0.0696083522017807,0.0246787439947155,0.0186777973373453,0.0256719671714603,0.0519284746261828,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,393.55,311.75,88,66.7,32.639135372965,36.5856960832336,17.8914857727885,12.269345626612,73.3673346215718,119.49511110898,147.822252793863,22.9610081385126,35.8793299239196,111.185418866059,94.1870898517246,109.402816763507,58.617830051956,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4296,433,100,0,0,0,0,0.662814270937815,0.768863145494834,0.839447223581374,0.495619908208027,0.0928741705148417,0.0981613299799216,0.033304340304736,0.000747865390436685,0.0287928583991175,0,0,0,0,0.0579476481177521,0.0758370822924272,0.0172009874140803,0.0149447111214277,0.074199831873882,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,117.65,191.9,77.95,45.5,16.2942514887597,16.2380320300992,14.9858705382595,8.62371271858192,90.5478065066067,87.8567015087637,71.9418442032759,10.2129948182644,31.354131768355,82.1429434455251,69.9394286808988,28.4613773384213,49.6880796887734,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4297,885,100,0,0,0,0,0.115748295327649,0.739600363420323,0.133774831192568,0.999918033368886,0.191461411169819,0.766733985296362,0.0374325622577741,0.0291445644449028,0.00435271466857624,0,0,0,0,0.182106857299981,0.0211288867426756,0.210014717703145,0.065055007412185,0.0934830914411017,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,112.35,548.25,47.95,176.45,14.5105224977564,28.9352725924606,12.0589560515258,30.0008333217596,81.8711921573343,131.711407011094,100.514780269528,34.4565324949994,50.8863284296738,144.051854698595,50.6108995957861,82.4612189552092,76.9422886940185,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4298,532,100,0,0,0,0,0.183732487028465,0.264852945227176,0.57538458914496,0.864825303433463,0.327534659281857,0.292970429891237,0.0701449744895972,0.40711309290568,0.0489311245701092,0,0,0,0,0.00366490611899592,0.142775836836037,0.0739769566556292,0.0296648686371391,0.00727951737959054,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,111.2,251.15,134.55,35.1,17.4132435988123,27.989236653061,32.2171497318137,17.7405274946793,119.783532828357,214.579116804085,44.2205893935821,21.0399994996998,5.86941223633168,161.417886897724,159.167067143797,65.3994004479198,37.3327850836937,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",4299,738,100,0,0,0,0,0.438327951356769,0.532209592172876,0.803559444611892,0.118828389095142,0.376443255555772,0.329944637973837,0.00770458432843028,0.0245218280373536,0.0136988041506959,0,0,0,0,0.155347610071954,0.156368082565719,0.00432542267138409,0.0672063026744945,0.087988408162306,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,216.3,304.1,210.2,7.4,29.8489178151712,28.4788009800827,38.1004213265832,5.31532045872564,166.628131510037,193.112313925015,85.8017298316605,8.12986696337063,10.5111469653086,165.775720398628,135.695818886058,95.9489310436602,30.1991198895806,0,0,0,0,0,0,0,0
